   1.2036343155934031        1.1058545545280447        1.1322250244243059        2.0296807174482887        2.0427130096956252        1.8887461474289444        1058176.4658942162     
   1.1938747949303730        1.1609335800520888        1.1612448851072112        2.0397124759943592        2.1014867978233887        1.9431114070338531        12388639.719789369     
   1.2182255605018391        1.0673690159288867        1.1538438771085975        2.0080579936572005        2.0347424115531823        1.9147395325646777       -1618449.0669667311     
   1.2053094917677782        1.0355441002873804        1.1906866645426413        1.9536216693446917        2.0752588625482362        1.9138875592216280        9027721.2754822634     
   1.2035147391525456       0.94579852317816615        1.1657282218017200        1.9088057384212045        2.0079340115001689        1.8234575629580747        7114974.8017171687     
   1.1998906297001906        1.1247953866681706        1.1271613774157365        2.0407137235948358        2.0462427069057569        1.8904173266730602       -1057627.2920755374     
   1.2066569381341823        1.1048282841717982        1.1314372140012896        2.0274903148185297        2.0366669352992255        1.8997613879550768        935017.29887600557     
   1.1809836841061778        1.0918252205352466        1.1235954133678010        1.9876231183533561        2.0301582464549504        1.8526394668183552       -8265805.7281671325     
   1.2110741976365444        1.1870299888334752        1.0610942943922299        2.0806571268060963        2.0158795435887775        1.8942233345906554        4927111.3054813044     
   1.2077812513689887        1.0966447041667597        1.1339287823651008        2.0168808039661541        2.0468272234575444        1.8918353329211821       -1269400.6276190605     
   1.2177961727554492        1.0828084081082858        1.0982738192832422        1.9982374233114042        1.9924604821730942        1.8975455763667444       -5714328.9185828865     
   1.2209952234427455        1.3219358898861169        1.1822820720648690        2.1791534268212964        2.1572318420480445        2.1024515786721460       -2615756.6876002792     
   1.2120327087005531        1.0707038334657069        1.1589550654616081        2.0041958196422223        2.0358338783703154        1.9205362423034356       -1064197.9872871551     
   1.2069472433068480        1.1177726322445902        1.1087822413228847        2.0373819531234196        2.0257058438013651        1.8846040758371505       -1261174.7560561907     
   1.1898904989056431        1.1899767469401410        1.0283927909416521        2.1282000179541303        1.9687575400630215        1.7888222615696396        7340124.5493125934     
   1.1915477148180009        1.1593196767406306        1.1027721476796555        2.0653912261646701        2.0428330425039634        1.8654365167665181        5713541.2770631481     
   1.2407946837223875       0.99476994792313655        1.1228664309381327        1.9225120390913655        1.9628115079714099        1.9147701229889815       -7006979.9117176421     
   1.2217418962714668        1.1413233209980420        1.0977682334094934        2.0342102473650554        2.0233996882044831        1.9311172380156001        1803971.1440752686     
   1.2198179230585524        1.1395624110408347        1.1162092630169669        2.0170495230449843        2.0458488388698219        1.9506549819691335        12923588.973920163     
   1.2104659641419084        1.1097330498480253        1.1153657424992931        2.0307829952929488        2.0292258270924406        1.8915861912680585        152323.95506224924     
   1.1804565117614880        1.1382129761187050        1.0425858862878972        2.0744028050012511        1.9764383271091461        1.7562732051727259        7637015.0985072684     
   1.2001408425818196        1.0439112036749869        1.1924864698427571        2.0127840094718459        2.0739111897816263        1.8555252042039203        1573522.2506000346     
   1.2047385487460589        1.0737643524948013        1.1576323274068758        1.9919268311388851        2.0578753679061812        1.9021296684222135       -528691.44726488495     
   1.2146001827668724        1.0592014587870242        1.1585337440359171        1.9989337779616665        2.0394642136772738        1.9072966896830710       -496275.64626722061     
   1.1983450484796188        1.0169019583713270        1.0942189789457684        1.9657360823299550        1.9786340051243687        1.7830122818489951        6622872.3789029773     
   1.1815661132712127        1.1917327099735913        1.1198144484633872        2.0509523451252982        2.0687201488205216        1.9129322096298866        1398526.1378762918     
   1.1878284412043685        1.1970230278946181        1.0968250796827177        2.0905954455585136        2.0339409235503867        1.8735992712373157       -1216154.9337921317     
   1.2189096538545259        1.2479353994025493        1.0909010077770576        2.1029130023889051        2.0702946251207819        1.9826749584117414       -3460860.5679445681     
   1.1929802479550282        1.1139340165889182        1.1707177815842724        1.9996133177673778        2.0989511744083567        1.9227920065440154       -2725372.0621942645     
   1.2091308497991440        1.1251283581676359        1.1187830265346359        2.0309874220075810        2.0405292361125333        1.9095059088363671       -1565863.1647560499     
   1.2035368634150931        1.1062615834218414        1.1454917838318441        2.0279158284637262        2.0552805786304997        1.9011256707436885       -829042.96341453423     
   1.2123324127117445        1.0675127949856151        1.1535301465349745        1.9905463413915789        2.0593745502816239        1.8950167469510659        6101247.8376895189     
   1.1978799201025954        1.1103080673776986        1.1573193913026085        2.0034725749550453        2.0773655462450797        1.9209066336570553       -2111572.8455413743     
   1.2101871870834695        1.1220145380791640        1.0979680084601739        2.0369626251308590        2.0178363599650493        1.8872461650545220        1804721.2559476709     
   1.2053838007709412        1.1350369720862488        1.1230810578034871        2.0476145852220040        2.0464002075742664        1.9044047416609420       -615936.75002989336     
   1.2056403711233545        1.1066136004238336        1.1178852617351835        2.0278137360431603        2.0300408705122166        1.8840046133328865       -37325.902981473366     
   1.1798195974033487        1.1550195672134909        1.0892492415604429        2.0990754630573956        2.0069515286525981        1.8041501120729062       -6486435.9302809276     
   1.2028913597486681        1.0481398597525045        1.1590698933071293        1.9937371470968785        2.0496291915712463        1.8545869000941961        2760365.5221252022     
   1.1824947861445310        1.2604144484676458        1.1607994669941919        2.0975234453509692        2.1415188250354000        1.9777809689806403       -25154312.416382633     
   1.2277408947362551        1.1199072418959526        1.1749806753648080        1.9897396781885213        2.0859495732823934        2.0188644294396587       -10432924.712458609     
   1.1997561467039877        1.1025136715383081        1.1211795512316483        2.0336896434701486        2.0318586256710875        1.8628062329111637        981720.81879822421     
   1.2049928508436387        1.1875933244549666        1.0885541266024947        2.0773271314873352        2.0237354508813645        1.9224472415898546        2504892.2523006247     
   1.2045016468731624        1.1170753271010689        1.1309143083173896        2.0350252996931415        2.0462823556337431        1.8983964317745439       -522784.77604427596     
   1.1967687339106332        1.1201787071235554        1.1315409615811529        2.0445160912442093        2.0480733024650708        1.8769978878903939        1081115.4403456799     
   1.2148886763629827        1.0497376617960319        1.2019818256700057        1.9867374716761146        2.0867299158602197        1.9312724122313765       -3720993.7239249069     
   1.2151768787301214        1.1088830206404823        1.1224194400757681        2.0224554736114708        2.0341843059297355        1.9142760194954436       -2477477.7447048998     
   1.2065943293588777        1.1231211065757778        1.0963152673555177        2.0385084426768998        2.0160566503491215        1.8802607403580174       -738293.30778242985     
   1.1581254060396482        1.1569639281772792        1.1298432700153946        2.1076440711889664        2.0457925940812083        1.7568494927059064       -3495892.1308542443     
   1.2347706324042049        1.1442617832600721        1.1897465339562876        2.0599415934308523        2.0966952942726511        2.0230149616278967       -6742531.8268395960     
   1.1662375171726471        1.1601097930656390        1.0748634360815332        2.0766855257961470        2.0088311692170104        1.7811357420565677       -2402789.4932135269     
   1.2184152303643780        1.1619374398554685        1.1365734762051065        2.0808575102486380        2.0554003886932199        1.9482181378583765       -2251735.0034525059     
   1.2037352847059024        1.1114619405184327        1.1351970137707377        2.0318976823602610        2.0485379468987146        1.8955170889076680        121020.32256959376     
   1.2220650996129461        1.2794797675723519        1.0295737685493935        2.1726405306656229        2.0222892578315794        1.9156106757600826       -3705698.6583175613     
   1.1849299806535913       0.91628341241070166        1.1470063676675906        1.9164383111712779        1.9682453365592463        1.7315643061061869        1104729.0579535707     
   1.2031739871681069        1.1337369318647073        1.1163476982217502        2.0513205303681823        2.0397963230286007        1.8889805104058115       -2058843.9987995578     
   1.1927479893099799        1.1579502822008378        1.1474257314118417        2.0870443697406147        2.0796735765309422        1.8807158927560004       -2721068.3696123459     
   1.2022682790180401        1.1262205355337827        1.1176276278184518        2.0420482894214329        2.0390456187506203        1.8869739263466152       -167604.24724471412     
   1.2228640392664265        1.0901640166788482        1.1018796837657370        2.0345444909393993        1.9951482879245293        1.8859375484975636       -8078603.4403856164     
   1.1992177487654192       0.97650074393008035        1.2384728620691210        1.9541565359109951        2.0834947567223057        1.8725586217421872        906091.19800256053     
   1.1847249512299975        1.1482156638798304        1.1166249809089892        2.0800267273685069        2.0440453695520411        1.8350552588314608       -3120578.7237813063     
   1.2332566285639823        1.0883942367198569        1.1515987133289964        1.9926074689265820        2.0394074360759795        1.9427476241668655       -4286887.0585034257     
   1.2156320002685845        1.0946873940545951        1.1225120800280948        2.0136435388899199        2.0270550008033825        1.9069190953314408        3131825.1861667419     
   1.1676601361387140        1.2092387816062553        1.0862038927890103        2.0442432601943441        2.0437174755718805        1.8738471249392252        124185.17800190329     
   1.2038500800174414        1.0637170487328105        1.1337939543876567        1.9962518874414823        2.0283621471088442        1.8678444789724653        2893241.0423719655     
   1.2068529960297565        1.1456870911515238        1.1251402324477424        2.0504752567468989        2.0514107195719196        1.9211628576895818       -2358193.1257526446     
   1.2018738082981093        1.1164266905704108        1.1208460425740907        2.0325216413295579        2.0374985909523962        1.8864353856753218        667093.84593845264     
   1.2057536747864881        1.0649119927376722        1.1754960195972424        1.9767989833681068        2.0724003115384009        1.9189925036341335        1379098.1470745227     
   1.1935847417692471        1.1709623876410378        1.0898416340303760        2.0789399198040091        2.0410243902153788        1.8553060065811247       -6984078.0922646299     
   1.2156674289357019        1.0712401745028983        1.1463368937428473        2.0012520721719640        2.0280749564013503        1.9179828904974621        2713650.2483699312     
   1.2308695598148489        1.0412592146617476        1.0450150487581507        2.0058430189975236        1.9193780025758815        1.8198169655756591       -9965668.1369621139     
   1.2039707691573331        1.1403094515604086        1.1068854157373291        2.0452100349417566        2.0322011248042799        1.8997060989926837       -2520457.2789548556     
   1.2427451530382245        1.0140600569546163        1.1759092083409330        1.9851836752998449        1.9887467853140581        1.9561887485092844        12363205.678870654     
   1.2011777657095055        1.1305547911950133        1.1303246013225581        2.0515267718663046        2.0522623008003582        1.8903778142469299       -1646361.9937890670     
   1.2290509943895738        1.1535553833689478        1.0891379239213921        2.0340378014704394        2.0174195936525003        1.9482764963056449        4716186.1414784249     
   1.1975906280482491        1.1974910605252966        1.1270578131200721        2.0969852953754828        2.0562907695785633        1.9368432257322739        4987205.9080402749     
   1.2474848062361481        1.1597156431509408        1.2193636759088733        2.0725372721250830        2.1214865449734437        2.0821142675946005       -937047.78634503810     
   1.2059860342931421        1.1332431419637270        1.0846612648145042        2.0488320129627513        2.0096356564197202        1.8721595358887662        2731891.8695548256     
   1.2471768249711026        1.0216494135455665        1.0050579361116454        1.9662021829326199        1.8472112825532438        1.8375652492853145        2136552.7642834201     
   1.2089866440399579       0.97995038833096026        1.1793810606970929        1.9211462364872176        2.0315667776501960        1.8825757723122327       -910639.41513726418     
   1.2167428173517196        1.1077215939445253        1.1531300153538628        2.0288127079466949        2.0584509749739004        1.9368749337778628       -716890.23985105730     
   1.2035371040736551        1.1111483839568865        1.1370187205925855        2.0319346976135821        2.0495466492871053        1.8967238961910087       -302051.42278795037     
   1.2135096956600717        1.1699836182781793        1.0417909222785540        2.0675660825213495        1.9793472246421848        1.8832602703574244        4613925.8439321676     
   1.2043974632828152        1.1014158840646708        1.1353108974254587        2.0193934475634014        2.0461186935592082        1.8950398725858830        631706.48093113501     
   1.2152459420076249        1.1097785764502754        1.1269926766195424        2.0178296110965364        2.0414784505712964        1.9208518868812661        739604.54643368372     
   1.2241411133382458        1.2261028724434175        1.0366615248508069        2.1116036616621501        2.0113213947146784        1.9115976904688914       -1541026.2899162574     
   1.2032818298074146        1.1109796453415157        1.1214128419899603        2.0350632396034576        2.0339946470702128        1.8815363053416427       -558707.40676131402     
   1.1724464023967152        1.1431971764301030        1.1517453878271362        2.0087103315471895        2.0859308736906264        1.8805414596307097       -8985535.8963304404     
   1.2138570330685572        1.0761515524042140        1.2047022576097384        2.0207668771652014        2.0773784839922644        1.9488402069985113       -9576736.9247752428     
   1.2345284487548271        1.2509772495145544        1.0934819293893245        2.0831333026539611        2.0720582658545101        2.0366047356927166       -9244522.4295832925     
   1.1909530973295548        1.1025508613111688        1.0739386053164304        2.0287280181840788        1.9939691348973032        1.8071080764406426        2479740.0278848833     
   1.2121948190364122       0.97775467186661902        1.1309517270750860        1.9443497124028177        1.9953981682262065        1.8124479581809239        125543.86598268009     
   1.2489866395134497        1.0214653936613614        1.0382419728584471        1.9427798289785696        1.8901590106655102        1.8742990975307758        1174205.8132856633     
   1.2126805668507681        1.1021931980968671        1.0877950165513721        2.0239243391148891        1.9953597067227153        1.8765066947551772       -640539.25188474101     
   1.2031880952421445        1.0994624249645824        1.1368676475104742        2.0220458605625393        2.0475944305282772        1.8868191163174597        808384.21019518888     
   1.2176434599561565        1.1089061853547397        1.1546971764293876        2.0426806027086077        2.0496880879406989        1.9324622287165150        152105.35089890816     
   1.2382116561085184        1.1315049315535484        1.1458119217144320        2.0638893993189171        2.0329828028323553        1.9704047956679662       -10149969.544342361     
   1.2187485097188839        1.2265962650925528        1.0931691923892659        2.1411353079030295        2.0418261562951434        1.9444448489391517       -5025865.5249079922     
   1.2029987449577826        1.0814409825152367        1.1001829826033487        2.0062549952905986        2.0058209371975355        1.8518112305285548        1929219.1058837338     
   1.2039176025667204        1.1314973397874164        1.0980568883414008        2.0433209626962672        2.0216584861261806        1.8821753766001721        4809499.9902539086     
   1.1933382634467060        1.1608026402679310        1.1773702758773217        2.0586356335167717        2.1143254092293833        1.9364366977730825       -3378787.5964034535     
   1.2015693337321656        1.1407806606335242        1.1162002542115819        2.0537511579655896        2.0378522432497554        1.8968783119309367       -254835.48776645382     
   1.2152459440550707        1.1479072186862491        1.0440546896077452        2.0901661151538984        1.9562233879048261        1.8558633068711541        1865116.0150405129     
   1.2209210006929196        1.1311200524939871        1.1580436122486923        2.0486151831857051        2.0700380217254466        1.9612763624879590        10111463.506796427     
   1.1925762177980492        1.1081869080786870        1.0558936236449199        2.0336980171428651        1.9747234807149938        1.8040846760684488       -2581082.7814441016     
   1.2055122472364186        1.1257118558929722        1.1120752270826826        2.0382388654181338        2.0317242705007978        1.8942933588652524       -1301944.2976226029     
   1.2006042968842816        1.1208965126138988        1.1123917211513217        2.0390379339014268        2.0317898090336510        1.8760771517930708       -270439.41486420215     
   1.1891008917378711        1.1410577231008081        1.1172171256972747        2.0703527462248164        2.0426713569897239        1.8474234001904764        1413010.4169239481     
   1.1911527260809169        1.0659685422872478        1.0988120535874188        2.0083667952757036        1.9963509216315152        1.8063539188068878       -595552.27723876771     
   1.2093748456558040        1.1139160534133619        1.1112501614920018        2.0314306712858796        2.0269804510209268        1.8909011715063271       -638815.35731959238     
   1.1909283254705130        1.1496928750188027        1.1850922681050788        2.0587095759589307        2.1110211784515567        1.9294933118679940       -4588999.2998643080     
   1.1962946757262609        1.1077327171754925        1.1720348041205944        2.0526484895787687        2.0827776745560240        1.8755923253321869       -2792659.1533941720     
   1.2017612060875489        1.1162562212077474        1.1247273425301796        2.0372450262636552        2.0400803520239101        1.8848468922578301       -671524.21458882280     
   1.2076511285873832        1.1459827819304269        1.1078016532055726        2.0641958877718509        2.0334970442146063        1.8970132535915503        769338.99681826541     
   1.2043129158500709        1.1083985542502299        1.1320297697556370        2.0238817951719561        2.0455180245807614        1.8973717326715396        960351.52828817989     
   1.1975497788125553        1.1493433169314293        1.1302101344772926        2.0664776388109551        2.0617018390189061        1.8893389774733385       -801816.61932726915     
   1.2051382073459624        1.0965302393928131        1.1475272466926789        2.0153662265546926        2.0571860455007469        1.9021031169538416       -1003127.0681475130     
   1.2034759245840609        1.1144241668749830        1.1294617974464654        2.0369449964899493        2.0449747537409455        1.8883985080676167        1177999.6699524336     
   1.1993367055926121        1.0065166837171651        1.2306131271679173        1.9364395185637429        2.1021655004268958        1.9154362925665265        11301398.292360747     
   1.2011570923105770        1.1430296240126763        1.1212105754334822        2.0471195692611022        2.0523742114363746        1.9008235285512436        847807.89261834230     
   1.2173421410211676        1.1011455371811665        1.1162800568795450        2.0436040417541750        2.0126258420066554        1.8931165730194743       -1109332.0692944743     
   1.1989310174308445        1.0525706206663761        1.1376055204277449        1.9733966288000342        2.0303184009144579        1.8666586544471166       -6128435.4040893409     
   1.2127480659625889        1.1004307906078239        1.1096513803231176        2.0198835959094672        2.0171126608796546        1.8932085481881495       -486803.10762033914     
   1.1780090002270780        1.1650661113511971        1.1758278296166491        2.0637678539145337        2.1034707821144085        1.9124033834204541       -1403511.9865874178     
   1.2207824372068514        1.1218522690541746        1.1219215200832899        2.0113738143396271        2.0387756540594992        1.9505395368820393        5977465.3248602487     
   1.1904342231169600        1.1272575433972487        1.1335765296705820        2.0470236440318321        2.0511705273818754        1.8739833752768460       -481682.79593757604     
   1.2006522312929586        1.0767287656852120        1.1605092394304148        1.9880239038039960        2.0675637031842573        1.9004201256176698       -4660486.6226601433     
   1.1936720961947631        1.1302589058294563        1.1171776680767835        2.0526024187464462        2.0386984689086418        1.8646880733184303        1691746.9193790774     
   1.1828720715783259        1.1069437356062863        1.1605305922400324        2.0353460041776681        2.0658918037799077        1.8580560617411415        991587.37250293815     
   1.2416655226319204        1.1522492729159954        1.2057503641309173        2.0665148524461761        2.1101031219881934        2.0547915544835686        5566369.3283592826     
   1.2049493158472602        1.0993391121737823        1.1358098774847840        2.0137872095024738        2.0465099696967175        1.8987607360543983       -215074.49390270637     
   1.2014857727006176        1.0740961384294239        1.1055589529116028        2.0055985597404580        2.0103123844042248        1.8400830297913189        1377987.0899261509     
   1.2067162701737306        1.1559552392553960        1.0923311694930251        2.0627763856579318        2.0305717709202007        1.8898875645916080        2513986.9938778058     
   1.2043254100323799        1.1300692419513418        1.1051653210737300        2.0443350642541009        2.0276716912682633        1.8854784730301750        1536894.2041224097     
   1.1930519856339035        1.1686123724494790        1.0670970639651298        2.0742638464103358        2.0054387446247270        1.8539829922847189       -4937559.0847962042     
   1.2356066557383867        1.0602867504845093        1.1187433371627289        1.9849112117507925        1.9977347516136870        1.9287518060831466        2837118.7527337661     
   1.2065444643698715        1.1220810140150310        1.1267716936247554        2.0375429651724501        2.0436006693338844        1.9039835412127386        189007.35640785194     
   1.1992382490406148        1.0368995702791086        1.1342462731757155        1.9744584504240650        2.0321167699645115        1.8303291979542917        116684.82637880347     
   1.2070000491610926        1.1157013604805186        1.1182199936600130        2.0349451216218486        2.0342612122241723        1.8911498069956489       -1928664.9162698793     
   1.2079963623351935        1.1328470284380852        1.1096606648239815        2.0592169258997797        2.0271912348878187        1.8898668432618950       -2576558.4817787348     
   1.2272379077033109        1.1037031081821778        1.1442778911077502        2.0010837439814955        2.0472369075292680        1.9638264951957949        643162.51726299943     
   1.2161917677525202        1.1355692809045161        1.0994046432224123        2.0449615909319667        2.0260235957475912        1.9071480980629165       -2263103.4561277898     
   1.2096371054188111       0.92982149221073596        1.0756035559605592        1.8985066783935736        1.9084512561763269        1.7578297127759559        1564233.8752945014     
   1.2164150519560173        1.2214890753978360        1.0490126673495321        2.1002111956500946        2.0153719066169899        1.9223049346357617        2072473.9940442678     
   1.1650798493373578        1.1330967260353373        1.1939177553403753        2.0492505362101920        2.0980780940831165        1.8602414669018106       -5801322.2791969851     
   1.2108531362477448        1.2006790014467315        1.1354143848780498        2.0904198213323659        2.0826360121425447        1.9669981091865136       -4893572.0815142533     
   1.2530852166921771       0.99117526417661383        1.0030731113757763        1.9356805285370984        1.8366519075260614        1.8247109577454947       -42702.410909532860     
   1.2014803394006328        1.1283752175499957        1.1196274124595200        2.0443594266617064        2.0424047472445759        1.8866786476081294        2000310.8708894807     
   1.2215379151627919        1.1929039477274774        1.1046000521369714        2.0619418082766447        2.0577116688374102        1.9737354697756131       -10559556.411179001     
   1.2049854421216051        1.1317477403360698        1.1116056937979399        2.0460238958524557        2.0358301257936526        1.8905118694526410        58984.676549790718     
   1.2391655847871985        1.0948504995231083        1.1429151423959698        1.9765505681310054        2.0491183043828878        1.9874026205894970       -4511527.4591213148     
   1.2401732543326356        1.0077027049532019        1.1230080813392664        1.9353691237548201        1.9777462682381681        1.9150967268811254       -2411921.2411330314     
   1.2624288312149323        1.1043941040249174        1.1119568186445010        1.9808353622447423        2.0098854437707585        2.0052361630892754       -27782785.221147120     
   1.2159746274236152        1.1132295009323101        1.1072810453565978        2.0290967695376185        2.0227315876739551        1.8999706884112713       -539235.20951058902     
   1.2346767465083888        1.1643327651591964        1.0828592005676456        2.0345192129682630        2.0129197878694223        1.9616211902385743        10487508.029628418     
   1.1982961820286251        1.1234502098307872        1.1269463486981093        2.0363700385561065        2.0448187368486286        1.8904200758973335       -835577.48712500860     
   1.2151871077044061        1.1162189812126024        1.1249983311331890        2.0266352417152227        2.0405747325107404        1.9205679369366242       -3424738.0677745123     
   1.2310991472810791       0.99087970165202199        1.1892706602354317        1.9508566448223559        2.0090531041054489        1.9390377191552102       -2766404.7514398964     
   1.2157954964127891        1.0475150238106372        1.0954335684485847        1.9771463547727215        1.9812148588868752        1.8584597341026790        1853.4747577852977     
   1.1770242420141568        1.1369700289897706        1.1487030987861919        2.0135302600621627        2.0847028822434148        1.8828363630092766       -1525526.3246981665     
   1.2121697706249732       0.96040753177231997        1.0584504243709292        1.9352757518942876        1.9139468508456550        1.7448488582699648        1138200.2539825556     
   1.2058032324319090        1.1424508555765365        1.0900051447942802        2.0653170435136583        2.0130393209865525        1.8763292086503156        1453581.2306974672     
   1.1790664323847067        1.1451226810438260        1.0259231048811601        2.0725031452463760        1.9618579685133786        1.7527858714646236       -10217031.539682232     
   1.2057873523342248        1.1775864430885743        1.0612857591970131        2.1054818907957960        1.9932846396558619        1.8638026069662637       -8092957.3613937255     
   1.2022858010993061       0.99610790769825730        1.1981691568547406        1.9615951470173452        2.0636931946999777        1.8327144164547298        4101591.9231720790     
   1.2014967211848728        1.0850468242497371        1.1698262511395099        2.0068886266915116        2.0782817217611331        1.9007604530392568       -360368.66092972667     
   1.2047685001269830        1.1269541836312600        1.1182639953821278        2.0431705390367343        2.0368702631824589        1.8952509964614186       -238758.85995579226     
   1.2092069085631210       0.99461461595785938        1.2578325432743422        1.8817930206934288        2.1292164047337838        1.9807797253326780       -911191.47343722766     
   1.2099906093829820        1.1242687354178271        1.1101865998587805        2.0395139620186473        2.0304052571417857        1.8953137378402554        369746.25962066697     
   1.2037536550188830        1.1321950682868211        1.1150712787053569        2.0494286998989257        2.0360937834837078        1.8911931825267561        2263209.3197050951     
   1.2076816615520003        1.0556768972071902        1.1241790833199130        1.9823469431666094        2.0177412282834983        1.8687541587113594       -2939994.4013730180     
   1.2030199299983437        1.1276531071858935        1.1101201557529707        2.0471594475316133        2.0306615197116478        1.8811042637517466       -706753.79830505711     
   1.1769076816891799        1.2317827230116520        1.1134175989510853        2.1155629023664129        2.0885680589640834        1.8663096649655972       -2457138.4681687905     
   1.2067468463195170        1.0813754618128895        1.1842308367020342        1.9924968205229336        2.0859355370349726        1.9349468020424541       -3641253.8578385049     
   1.2242309525783932       0.99314602560270071        1.2881490953166097        1.9459052728235309        2.1318684438881306        1.9936726938922746       -4014411.9452363467     
   1.2171951151828535        1.0747298886157768        1.1495517082867566        1.9982378820175288        2.0345007583026358        1.9290073480203958       -3087862.1852190094     
   1.2022177163829353        1.0822475369031801        1.1426914568255073        2.0176917809026236        2.0413399045286407        1.8766584790635188        511675.64619580493     
   1.1770833844573205        1.1989260754095725        1.1245061765744109        2.0985646171466010        2.0852295539377099        1.8545508870022953        7829932.8341505434     
   1.2067867199406033        1.1426949890246301        1.1077234933872262        2.0491970057100417        2.0347242801669716        1.9036974194797867       -791340.74570817442     
   1.2078280486931905        1.1154617226005563        1.1302557341190531        2.0351266285980829        2.0438789009006868        1.9031376813562386       -176822.46099744836     
   1.1810658823391438        1.1436628412980812        1.1647821284375031        2.0883053176863196        2.0850255338374062        1.8495761077619055        4273584.7133667422     
   1.2086333872398942        1.1458943353322593        1.1049322874678791        2.0537007362795099        2.0363086705481908        1.9017845894862333        2612455.3504749867     
   1.2164007554260232        1.1134918623474535        1.1180563979003919        2.0272478140126333        2.0331077209555324        1.9128049929896147       -2046144.7321603717     
   1.2061735796046771        1.0688744315880514        1.1811980994930527        1.9851704411060023        2.0784034906382352        1.9233044403269908        2595366.4130877121     
   1.2242678778519023        1.1618469889013956        1.1498840205076859        2.0129783193996005        2.0845644234929561        2.0088498753418582       -6953636.2754568718     
   1.2027159403352814        1.0661189214745230        1.1318700346992141        1.9900003288956061        2.0288136217370836        1.8730197156068595       -4351961.4667895650     
   1.2030581713076056        1.1060669995366463        1.1401308940198227        2.0255015991230421        2.0542730410838139        1.8941460289294805       -2988489.3584779738     
   1.2238907366742344        1.0579715958498130        1.1185477937819555        1.9819444962667345        2.0041234783371955        1.9038313988705198        3646551.2811606764     
   1.1897588056365880        1.0931131631796958        1.2015914580255636        2.0375063977170429        2.1017282209972343        1.8819738455914630       -6470778.5741938381     
   1.1965493991244154        1.1091578885859488        1.0935596205562457        2.0322512937378092        2.0126115621986473        1.8415462086230692       -444975.52350850089     
   1.1968753494982594        1.1424873567501741        1.1098958084581634        2.0537937007220126        2.0407771424780861        1.8759546218331082       -897184.64113398211     
   1.2036593073806225        1.1423016296456028        1.1289231230451435        2.0506282686189126        2.0544886670269076        1.9122146330035759        1616220.4584660288     
   1.2026095375301411        1.1112325628078761        1.1250236497525019        2.0353927635068225        2.0379237473322203        1.8825006695250655       -2045916.4872602900     
   1.1750292065297780        1.2252727545514099        1.1829604391605832        2.0573458377049785        2.1516482025872632        1.9766410220778583        16410424.382873414     
   1.1759828806292207        1.2486619463379831       0.98942581351104852        2.1335662499972341        1.9576433892849332        1.7984828586493895       -6950365.5114924992     
   1.2108579000068505        1.1260277184856509        1.1215873305690467        2.0495575218248936        2.0385160511519156        1.9022578690632348       -1799177.2437234474     
   1.2018045720173476        1.1287375417375112        1.1245167287137170        2.0395185705709227        2.0472655720272250        1.8966695361170114       -588407.31380405871     
   1.2405678404238922        1.1814310578628784        1.2090613101071424        2.0610525158658621        2.1190380948265184        2.1006192315126984       -2553535.9170353515     
   1.2124699963249070        1.1191889059849547        1.1116480403599514        2.0336742729505626        2.0291550152790201        1.9013395954718346       -178063.23299114412     
   1.2089359353600173        1.1037881743042186        1.1131553926891788        2.0318771553253412        2.0184698582526019        1.8845540666675815       -1724879.3841696070     
   1.2076805534979025        1.0982912035057006        1.1362782951486843        2.0230078620729581        2.0362081453886289        1.9035919435314912       -913329.62285457528     
   1.2129914330653784        1.1292342854381461        1.1337807325884488        2.0482763077150992        2.0488468562052020        1.9240554140748338       -2779790.2700079535     
   1.1927045091483723        1.0083898089751802        1.2144411664507591        1.9654477196003206        2.0729198161967095        1.8761578099471059        5046330.1384145934     
   1.1879685724322258        1.0987230919708568        1.2235473257197698        1.9507354957660612        2.1428084625351702        1.9839304463327336       -16117883.305462001     
   1.2018193970912519        1.1213184816505077        1.1126916769806448        2.0415229057353144        2.0320357093963479        1.8767297904464031        262258.00163238973     
   1.1523200876633977        1.2064797514714949        1.0708188718849700        2.1574919901211729        2.0038464435317742        1.7080126840104322        192494.70554460515     
   1.2005016207844119        1.0341641364396659        1.1341672137824299        1.9478387585141641        2.0165905801408970        1.8715937383591024       -2939601.0697284285     
   1.1997380678540213        1.0506225123844435        1.1191308126434372        2.0016030197155530        2.0039426795280351        1.8300369970370216       -2388911.1032157610     
   1.2054668328282616        1.1137915914505729        1.1310848142601864        2.0364123138797310        2.0447692356476317        1.8947218962238230        534346.45053571695     
   1.2035899447656333       0.99534890895926542        1.1514888092343754        1.9456353269251152        2.0164856884800497        1.8415668069267324       -128070.55382737581     
   1.1645725802087219        1.1819293141004839        1.1964936534304560        2.0774670722443136        2.1225838512003903        1.9030569872660146        1468423.1622174976     
   1.2131149438317872        1.0511603076229621        1.1988786021303408        1.9473358968051711        2.0865219761023370        1.9544622968862817        17408937.419669792     
   1.2144796026633795        1.2097480216354974        1.0990298713128774        2.0830356366823732        2.0607261253486500        1.9553226172304661       -5586307.0619725650     
   1.1888438279101254        1.1789440761961527        1.1043053168060002        2.0834344939051959        2.0677820820071928        1.8399591103885977       -7712939.3643188179     
   1.2075299693345090        1.1138448445860851        1.1198901904360981        2.0316217232078415        2.0351834153702213        1.8943632645287440       -342141.85627699591     
